latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.519382,5.862042,39.90,0.00,0.00,291.05,40.40,40.40,14.76,1554.73,465515,2020-09-29 14:03:04.123,2020-09-29 16:03:04.123,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.00,4.00,-2.60,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184122,3856,3861,3877,3860,0,0,23,,,,,,,0,0,0,-40.00,-26.00,603.00,0.00,0.00,605.00,14,399.00,0.00,2910.53,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.90,0.00,0.00,291.06,40.40,40.40,14.76,1554.73,465599,2020-09-29 14:03:04.206,2020-09-29 16:03:04.206,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.00,4.00,-2.60,60.20,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184206,3856,3861,3877,3860,0,0,23,,,,,,,0,0,0,-40.00,-26.00,602.00,0.00,0.00,605.00,14,399.00,0.00,2910.61,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.90,0.00,0.10,291.06,40.40,40.40,14.76,1554.73,465698,2020-09-29 14:03:04.306,2020-09-29 16:03:04.306,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.10,4.10,-2.60,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184305,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-41.00,-26.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.62,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.90,0.00,0.10,291.06,40.40,40.40,14.76,1554.73,465809,2020-09-29 14:03:04.417,2020-09-29 16:03:04.417,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.10,4.10,-2.50,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184416,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-41.00,-25.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.63,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.90,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,465910,2020-09-29 14:03:04.517,2020-09-29 16:03:04.517,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.10,4.10,-2.50,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184517,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-41.00,-25.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.69,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.90,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,465997,2020-09-29 14:03:04.605,2020-09-29 16:03:04.605,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.10,4.20,-2.80,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184604,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-42.00,-28.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.71,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862043,39.90,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466104,2020-09-29 14:03:04.711,2020-09-29 16:03:04.711,15,0,0,15.351,51.519331,5.857850,0.00,0.00,0.10,4.00,-2.70,60.30,0,1,0,71,97,-11506,4018,15351,3101.50,35,WP,1,0,0,0,0,0,0,1601388184711,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-40.00,-27.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.73,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862043,39.90,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466206,2020-09-29 14:03:04.813,2020-09-29 16:03:04.813,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,4.10,-2.70,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388184813,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-41.00,-27.00,603.00,0.00,0.00,605.00,14,399.00,1.00,2910.74,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862043,39.80,0.00,0.10,291.08,40.40,40.40,14.76,1554.73,466299,2020-09-29 14:03:04.906,2020-09-29 16:03:04.906,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,4.00,-2.60,60.20,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388184906,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-40.00,-26.00,602.00,0.00,0.00,605.00,14,398.00,1.00,2910.76,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.80,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466398,2020-09-29 14:03:05.006,2020-09-29 16:03:05.006,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,4.00,-2.40,60.20,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185005,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-40.00,-24.00,602.00,0.00,0.00,605.00,14,398.00,1.00,2910.69,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.80,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466503,2020-09-29 14:03:05.110,2020-09-29 16:03:05.110,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,3.90,-2.40,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185110,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-39.00,-24.00,603.00,0.00,0.00,605.00,14,398.00,1.00,2910.67,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466616,2020-09-29 14:03:05.224,2020-09-29 16:03:05.224,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,3.70,-2.20,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185223,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,1.00,2910.66,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.10,291.07,40.40,40.40,14.76,1554.73,466702,2020-09-29 14:03:05.310,2020-09-29 16:03:05.310,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.10,3.70,-2.20,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185309,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,1.00,2910.67,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519382,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,466815,2020-09-29 14:03:05.422,2020-09-29 16:03:05.422,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.00,3.80,-2.40,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185422,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-38.00,-24.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.65,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,466914,2020-09-29 14:03:05.521,2020-09-29 16:03:05.521,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.50,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185521,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.67,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,466999,2020-09-29 14:03:05.606,2020-09-29 16:03:05.606,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.60,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185606,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-26.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.68,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,467105,2020-09-29 14:03:05.713,2020-09-29 16:03:05.713,15,0,0,15.328,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.70,60.30,0,1,0,71,97,-11404,4018,15328,3101.50,35,WP,1,0,0,0,0,0,0,1601388185712,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-27.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.73,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,467199,2020-09-29 14:03:05.806,2020-09-29 16:03:05.806,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.80,-2.50,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388185806,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-38.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.78,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,467299,2020-09-29 14:03:05.906,2020-09-29 16:03:05.906,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.90,-2.20,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388185906,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-39.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.81,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,467399,2020-09-29 14:03:06.006,2020-09-29 16:03:06.006,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.90,-2.20,60.20,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186006,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-39.00,-22.00,602.00,0.00,0.00,605.00,14,398.00,0.00,2910.83,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,467519,2020-09-29 14:03:06.127,2020-09-29 16:03:06.127,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.90,-2.30,60.20,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186126,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-39.00,-23.00,602.00,0.00,0.00,605.00,14,398.00,0.00,2910.83,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,467598,2020-09-29 14:03:06.206,2020-09-29 16:03:06.206,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.30,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186205,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-23.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.83,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,467704,2020-09-29 14:03:06.311,2020-09-29 16:03:06.311,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.20,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186311,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.72,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,467797,2020-09-29 14:03:06.404,2020-09-29 16:03:06.404,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.20,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186404,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.71,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862042,39.80,0.00,0.00,291.07,40.40,40.40,14.76,1554.73,467898,2020-09-29 14:03:06.505,2020-09-29 16:03:06.506,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.40,-2.10,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186505,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-34.00,-21.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.74,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468016,2020-09-29 14:03:06.623,2020-09-29 16:03:06.623,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.10,60.20,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186623,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-21.00,602.00,0.00,0.00,605.00,14,398.00,0.00,2910.77,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468121,2020-09-29 14:03:06.728,2020-09-29 16:03:06.728,15,0,0,15.376,51.519331,5.857850,0.00,0.00,0.00,3.50,-2.20,60.30,0,1,0,71,97,-11266,4018,15376,3101.50,35,WP,1,0,0,0,0,0,0,1601388186728,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-35.00,-22.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.80,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468205,2020-09-29 14:03:06.812,2020-09-29 16:03:06.812,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.40,-2.40,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388186812,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-34.00,-24.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.81,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468302,2020-09-29 14:03:06.910,2020-09-29 16:03:06.910,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.40,-2.60,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388186909,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-34.00,-26.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.82,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468420,2020-09-29 14:03:07.028,2020-09-29 16:03:07.028,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.40,-2.40,60.40,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187027,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-34.00,-24.00,604.00,0.00,0.00,605.00,14,398.00,0.00,2910.82,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468503,2020-09-29 14:03:07.111,2020-09-29 16:03:07.111,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.30,-2.30,60.40,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187110,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-33.00,-23.00,604.00,0.00,0.00,605.00,14,398.00,0.00,2910.78,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.08,40.40,40.40,14.76,1554.73,468598,2020-09-29 14:03:07.206,2020-09-29 16:03:07.206,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.50,-2.10,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187205,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-35.00,-21.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.79,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.10,291.08,40.40,40.40,14.76,1554.73,468698,2020-09-29 14:03:07.305,2020-09-29 16:03:07.305,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.10,3.50,-2.30,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187305,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-35.00,-23.00,603.00,0.00,0.00,605.00,14,398.00,1.00,2910.80,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.10,291.08,40.40,40.40,14.76,1554.73,468799,2020-09-29 14:03:07.406,2020-09-29 16:03:07.406,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.10,3.70,-2.20,60.20,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187406,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-22.00,602.00,0.00,0.00,605.00,14,398.00,1.00,2910.83,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519383,5.862043,39.80,0.00,0.00,291.09,40.40,40.40,14.76,1554.73,468914,2020-09-29 14:03:07.522,2020-09-29 16:03:07.522,15,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.80,-2.20,60.20,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187521,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-38.00,-22.00,602.00,0.00,0.00,605.00,14,398.00,0.00,2910.88,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.10,40.40,40.40,14.76,1554.73,469005,2020-09-29 14:03:07.612,2020-09-29 16:03:07.612,16,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.80,-2.40,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187612,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-38.00,-24.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2910.97,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.10,40.40,40.40,14.76,1554.73,469107,2020-09-29 14:03:07.714,2020-09-29 16:03:07.714,16,0,0,15.383,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.60,60.30,0,1,0,71,97,-11354,4018,15383,3101.50,35,WP,1,0,0,0,0,0,0,1601388187714,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-26.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.04,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.11,40.40,40.40,14.76,1554.73,469207,2020-09-29 14:03:07.814,2020-09-29 16:03:07.815,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.70,-2.60,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388187814,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-26.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.10,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.10,291.12,40.40,40.40,14.76,1554.73,469305,2020-09-29 14:03:07.912,2020-09-29 16:03:07.912,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.10,3.70,-2.80,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388187912,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-37.00,-28.00,603.00,0.00,0.00,605.00,14,398.00,1.00,2911.15,0.00,0.00,1.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.12,40.40,40.40,14.76,1554.73,469410,2020-09-29 14:03:08.017,2020-09-29 16:03:08.017,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.50,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188017,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.23,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.13,40.40,40.40,14.76,1554.73,469507,2020-09-29 14:03:08.115,2020-09-29 16:03:08.115,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.50,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188114,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.26,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.13,40.40,40.40,14.76,1554.73,469607,2020-09-29 14:03:08.214,2020-09-29 16:03:08.215,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.50,-2.50,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188214,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-35.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.29,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.13,40.40,40.40,14.76,1554.73,469701,2020-09-29 14:03:08.309,2020-09-29 16:03:08.309,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.50,-2.50,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188308,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-35.00,-25.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.32,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.80,0.00,0.00,291.13,40.40,40.40,14.76,1554.73,469800,2020-09-29 14:03:08.408,2020-09-29 16:03:08.408,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.60,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188407,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-26.00,603.00,0.00,0.00,605.00,14,398.00,0.00,2911.32,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
51.519384,5.862043,39.90,0.00,0.00,291.14,40.40,40.40,14.76,1554.73,469920,2020-09-29 14:03:08.528,2020-09-29 16:03:08.528,16,0,0,15.358,51.519331,5.857850,0.00,0.00,0.00,3.60,-2.50,60.30,0,1,0,71,97,-11194,4018,15358,3101.50,35,WP,1,0,0,0,0,0,0,1601388188527,3851,3856,3870,3855,0,0,23,,,,,,,0,0,0,-36.00,-25.00,603.00,0.00,0.00,605.00,14,399.00,0.00,2911.35,0.00,0.00,0.00,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0
