timestamp,scenario_name,latitude,longitude,altitude,speed,latitude_2,longitude_2,altitude_2,speed_2,AlviraTracksTrackPosition_Latitude,AlviraTracksTrackPosition_Longitude,AlviraTracksTrackPosition_Altitude,AlviraTracksTrackVelocity_Azimuth,AlviraTracksTrackVelocity_Elevation,AlviraTracksTrackVelocity_Speed,AlviraTracksTrack_Classification,AlviraTracksTrack_Reflection,AlviraTracksTrack_Score,AlviraTracksTrack_Alarm,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Classification,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusTracksTrack_Alarm,DianaTargetsTargetSignal_snr_dB,DianaTargetsTargetSignal_bearing_deg,DianaTargetsTargetSignal_range_m,DianaTargetsTargetClassification_type,VenusTriggerVenusName_isThreat,VenusTriggerLinkType_Uplink,VenusTrigger_VenusName,VenusTrigger_RadioId,VenusTrigge_LifeStatus,VenusTrigger_Frequency,VenusTrigge_FrequencyBand,VenusTrigger_OnAirStartTime,VenusTrigger_StopTime,VenusTrigger_Azimuth,VenusTrigger_Deviation,drones,utm_x,utm_y,utm_x2,utm_y2,alvira_utm_x,alvira_utm_y,arcus_utm_x,arcus_utm_y,reference_classification,reference_drones
1601456211,Scenario_2_1,51.519415,5.858419,31.4,2.8,51.519728,5.858108,4.6,4.75,51.51942634,5.85855879,24.91785598,28.12919998,0.0,0.48472708,0,8.37541375,0.99643195,True,51.52054879,5.87057913,30.65357045,56.21763229,-13.03674793,8.17635632,2,-11.62441635,0.77435094,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601464739270399.0,0.0,0.0,2,698307.8716161324,5711462.15845157,698284.939407141,5711496.115452177,698317.5186977355,5711463.798267142,699146.3951864879,5711621.254354589,5,2
1601456200,Scenario_2_1,51.519309,5.858625,40.6,0.14,51.519785,5.858002,28.2,3.0,51.51932664,5.85877512,26.03876364,259.12536621,0.0,0.90760237,0,8.19159435,0.98341501,True,51.52369768,5.87138538,62.52441834,267.00265503,4.20101976,10.52099419,2,-29.88953018,0.80829352,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698322.6212376885,5711450.931628675,698277.3392233241,5711502.165508683,698332.9574859161,5711453.2999316985,699188.5713234694,5711973.550612424,3,1
1601388228,Scenario_1_2_b,51.520697,5.865711,39.7,6.4,0.0,0.0,0.0,0.0,51.52055754,5.86593083,54.03498979999999,64.216362,0.0,9.24602985,1,21.16568457,0.99582946,True,51.52375239,5.88082063,37.44358016,55.37954712,-9.18462658,25.85361671,2,-25.11201477,0.94270074,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,348,active,2440000000.0,ISM 2.4 GHz,1601395367313144.0,1601398729209539.0,68.1,0.4,1,698808.0865325342,5711624.489458728,0.0,0.0,698823.94198449,5711609.581502938,699842.7326351297,5712005.3716345765,3,1
1601456682,Scenario_2_2,51.51597,5.85297,39.9,13.23,51.519086,5.857228,34.9,9.11,51.51586127,5.85317433,72.69869845,222.22459412,0.0,13.14996719,1,27.96299686,0.99997193,True,51.52247228,5.87084036,43.2841962,1.5117197,19.38323212,8.26853275,5,12.55732727,0.86263812,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2446500000.0,ISM 2.4 GHz,1601464385149123.0,1601465213681370.0,62.0,15.0,2,697944.8502115175,5711064.375180102,698226.6884736773,5711422.351045675,697959.4960219726,5711052.839251513,699156.1190156793,5711835.823648034,3,1
1601388276,Scenario_1_2_b,51.52149,5.867895,39.3,14.17,0.0,0.0,0.0,0.0,51.52124318,5.86822545,68.39535168,61.87264252,0.0,14.28422165,0,27.50628975,0.89194995,True,51.52146317,5.86783427,71.31989748,62.03612137,2.43448138,13.92778492,0,-18.08172989,0.98724884,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698956.1148637689,5711718.595607813,0.0,0.0,698980.1113687598,5711692.052504281,698952.0195840165,5711715.447393251,3,1
1601457459,Scenario_2_2,51.523651,5.864835,40.0,13.79,51.52102,5.867322,34.9,8.32,51.52398035,5.864753599999999,55.46457196,43.29115295,0.0,13.68810654,0,24.21270901,0.99961483,True,51.52606792,5.86186291,69.08504777,228.09443665,-1.36036813,11.33366299,2,-26.16617584,0.84039652,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698734.4590092464,5711950.541664446,698918.4202063975,5711664.781417867,698727.3787982635,5711986.938428432,698517.8061806951,5712211.189417102,3,1
1601387746,Scenario_1_2_b,51.519332,5.85785,33.1,3.0,0.0,0.0,0.0,0.0,51.51933238,5.85781753,26.390606400000006,312.90478516,0.0,4.74684286,0,6.75525578,0.99844319,True,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,Void,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,347,active,2440000000.0,ISM 2.4 GHz,1601396627478868.0,1601398247535908.0,126.9,4.5,1,698268.7642387855,5711451.387790687,0.0,0.0,698266.5103410116,5711451.342025871,0.0,0.0,3,1
1601456881,Scenario_2_2,51.518375,5.856731,40.2,13.86,51.520484,5.8641,34.9,9.58,51.52068912,5.86427262,43.85144325,68.11292267,0.0,9.92406368,1,21.07534548,0.99898714,True,51.53013516,5.87044299,97.65761481,359.9395752,9.18587685,12.48732758,2,-29.04293823,0.8515296,False,13.961284,68.879657,356.0,controller,1.0,VOID,DJI OcuSync,281474977710663,active,2456500000.0,ISM 2.4 GHz,1601464385149123.0,1601465412700261.0,65.0,15.0,2,698195.3023676253,5711341.953468253,698697.2722445156,5711596.430008248,698708.3522897875,5711619.704690849,699095.1135681523,5712686.718800293,2,1
1601456207,Scenario_2_1,51.519416,5.858417,38.2,2.61,51.51979,5.858003,9.4,0.2,51.51942111,5.85855194,24.97146732,312.07537842,0.0,6.60452271,0,8.54822367,0.99401772,True,51.52459266,5.86858812,61.47823188,302.21383667,-5.95292616,19.47896004,2,-32.24078751,0.91390562,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698307.7285428175,5711462.264211727,698277.3868609605,5711502.724132162,698317.0662851102,5711463.198210054,698990.6579817737,5712065.442259196,3,1
1601457254,Scenario_2_2,51.523904,5.865223,40.1,11.95,51.520195,5.863111,35.0,10.22,51.52030501,5.86320944,37.89008557,71.22366333,0.0,10.44603157,1,22.39910271,0.9996888,True,51.51873666,5.87507594,30.82686547,84.92773438,0.03384294,16.80696106,2,-22.83753204,0.97175568,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698760.2674674579,5711979.725160179,698629.931127874,5711561.612075398,698636.2802949956,5711574.110585236,699466.2233367298,5711432.030915675,2,1
1601381987,Scenario_1_1,51.518309,5.855172,39.9,4.49,0.0,0.0,0.0,0.0,51.51841584,5.85500733,43.83556015,235.33277893,0.0,4.27250242,0,16.65730627,0.99994057,True,51.52192618,5.88448174,81.64385039,235.59524536,-15.11915588,15.65310383,4,-36.71913147,0.20253876,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698087.4481806438,5711330.392298393,0.0,0.0,698075.5620238141,5711341.825111525,700104.6647707485,5711812.339788511,2,1
1601455400,Scenario_2_1,51.516733,5.855491,40.0,9.53,51.516712,5.846276,40.0,13.34,51.51678444,5.8557109,56.65960731,202.75177002,0.0,1.58163714,1,20.94042802,0.93231392,True,51.52018799,5.8703156,30.70957159,345.4225769,0.50231415,19.01452827,5,-22.19871521,0.9378348,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698116.4174477123,5711156.032521601,697477.2823954868,5711128.779513645,698131.4481279941,5711162.3473657295,699129.6907375305,5711580.422306995,3,1
1601388417,Scenario_1_2_b,51.521723,5.868694,39.3,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52175628,5.86872564,71.1640978,238.03477478,-0.88786232,11.28491497,0,-6.84473419,0.79534048,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699010.5176735101,5711746.6747834375,0.0,0.0,0.0,0.0,699012.5670756542,5711750.461020903,3,1
1601455303,Scenario_2_1,51.520127,5.865037,39.6,12.64,51.522237,5.861854,40.0,13.84,51.522448,5.86185548,30.628736199999995,234.35475159,0.0,13.83654976,0,31.28905979,0.99757212,True,51.53037418,5.8741365,66.12325697,223.60125732,13.40955067,11.25147533,2,-18.92621994,0.94398224,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698763.8195571448,5711559.283723442,698533.8575196888,5711785.23390259,698533.0420813164,5711808.697425599,699350.2038710745,5712723.355165177,4,1
1601457386,Scenario_2_2,51.521022,5.860783,39.8,0.59,51.520412,5.864107,35.0,0.0,51.520973100000006,5.86086904,21.08856147,213.61035156,0.0,8.06035233,0,27.62803759,0.99732554,True,51.51846329,5.87095071,314.6243979,294.09512329,25.13169098,8.50255966,2,-23.10991669,0.83463371,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698464.8581370406,5711647.240598024,698698.0712995848,5711588.443890275,698471.0386778666,5711642.03723802,699181.2714911908,5711390.395538129,3,1
1601456257,Scenario_2_1,51.51954,5.85818,-1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52003687,5.87009998,31.45576645,242.79096985,-0.06056548,5.79157495,2,-21.33599091,0.79418528,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,80,active,2440000000.0,ISM 2.4 GHz,1601463442979672.0,1601464786927255.0,62.3,1.8,2,698290.75049771,5711475.408321934,0.0,0.0,0.0,0.0,699115.3942246883,5711563.033445422,4,1
1601385561,Scenario_1_3,51.522087,5.865231,15.6,12.94,0.0,0.0,0.0,0.0,51.52187005,5.8655123,51.06537598,66.21243286,0.0,12.87454319,1,16.58031635,0.9987191,True,51.52297778,5.8705038,29.53888493,151.43190002,-0.94087851,14.44128799,5,11.8936615,0.98713076,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698768.7377499829,5711777.728430913,0.0,0.0,698789.1937967911,5711754.371904738,699130.5693930035,5711891.109934829,2,1
1601388194,Scenario_1_2_b,51.519386,5.862042,39.7,0.0,0.0,0.0,0.0,0.0,51.51935723,5.8621793,36.26169344,57.36412811,0.0,0.88109595,1,20.07161602,0.98767608,True,51.51928275,5.86205274,78.10748696,155.25724792,-8.57056522,2.95644403,3,-21.30715561,0.98226207,True,7.373931,4.47989,761.0,controller,1.0,FHSS,Hubsan,348,active,2440000000.0,ISM 2.4 GHz,1601395367313144.0,1601398695709511.0,82.2,0.2,1,698559.3027375534,5711468.763014425,0.0,0.0,698568.9515768267,5711465.937022595,698560.4969718358,5711457.312582202,3,1
1601381321,Scenario_Parrot_a,51.520419965713394,5.85897904680555,28.26965120462881,7.96906320949728,0.0,0.0,0.0,0.0,51.5204321,5.85909977,14.37709422,216.74612427,0.0,9.13679123,1,17.87181846,0.98189884,True,51.51906888,5.87008037,212.41067856,259.01278687,-4.29017782,14.59291267,2,-27.64391327,0.73172605,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698342.3503876643,5711575.411611077,0.0,0.0,698350.6712750962,5711577.088103026,699118.2578348047,5711455.3567353785,1,1
1601457207,Scenario_2_2,51.519665,5.858704,40.0,13.93,51.518964,5.856741,35.1,9.46,51.51966804,5.85883245,22.49647657,41.45263672,0.0,13.54784012,0,24.63980063,0.99969888,True,51.52601723,5.86217798,96.70284451,235.62786865,1.97285676,6.20462704,2,-22.5693512,0.83887434,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698326.5537538544,5711490.726807846,698193.4379173452,5711407.467086785,698335.450270701,5711491.41309626,698539.8780207761,5712206.408818724,3,1
1601457619,Scenario_2_2,51.517782,5.855817,40.0,7.47,51.518064,5.852193,35.0,6.46,51.51774064,5.856113099999999,46.29827985,180.56190491,0.0,2.342484,0,25.748649,0.96821254,True,51.51805188,5.86999436,31.51854773,303.0352478000001,1.76781285,21.41094208,2,-14.87374878,0.80688626,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698134.4770081445,5711273.546026737,697881.8705959546,5711295.089257833,698155.195963427,5711269.749618795,699116.7292954057,5711342.050239613,3,1
1601457267,Scenario_2_2,51.524034,5.865425,40.1,0.0,51.520531,5.864854,34.8,9.84,51.52433717,5.86522615,60.37082954,21.40169907,0.0,1.20509839,1,25.7497122,0.95054227,True,51.52427138,5.870670099999999,135.93378963,49.6856575,50.554039,8.105675699999999,2,-30.2757988,0.79658914,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2436500000.0,ISM 2.4 GHz,1601464385149123.0,1601465799047419.0,65.0,1.0,2,698773.7111872854,5711994.727840763,698749.3665430561,5711603.704133807,698758.5988893306,5712027.894619339,699136.4575718162,5712035.388157783,3,1
1601387359,Scenario_1_4,51.521738,5.864625,50.7,12.78,0.0,0.0,0.0,0.0,51.52155493,5.86490033,47.12688826,244.34793091,0.0,12.53454494,1,23.14536799,0.99974585,True,51.52397062,5.86832886,30.41312597,229.00329590000004,-1.36073434,13.00430584,2,5.86680603,0.97687298,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698728.2258189708,5711737.27907691,0.0,0.0,698748.1201586802,5711717.673027133,698975.3895885532,5711995.577029477,4,1
1601455186,Scenario_2_1,51.520878,5.864258,39.6,11.95,51.523825,5.867006,35.1,12.94,51.52413944,5.86684305,68.08531329,54.78126907,0.0,12.82364655,1,23.08415788,0.99996495,True,51.52875416,5.87147469,67.65042512,230.36254883,0.9944244,13.98674393,2,-25.11495972,0.9805606,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,36,active,2440000000.0,ISM 2.4 GHz,1601463442979672.0,1601463715956062.0,0.0,0.0,2,698706.5157047323,5711640.665107419,698884.2751084947,5711975.788645829,698871.6028002917,5712010.305753655,699172.6889245352,5712535.985101335,4,1
1601385610,Scenario_1_3,51.523888,5.870131,15.8,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52393745,5.8700805,40.36052213,15.10697174,-37.61581421,1.46017075,0,-14.20640182,0.97019666,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699100.7406333047,5711991.295398831,0.0,0.0,0.0,0.0,699097.0223259588,5711996.655894961,2,1
1601456217,Scenario_2_1,51.519415,5.858415,14.9,2.8,51.519652,5.858184,3.8,0.95,51.51944299,5.85858858,24.74411071,46.08307648,0.0,0.20078343,0,8.48536179,0.99883014,True,51.52078381,5.87106014,44.40484562,1.43783522,-0.53227878,10.31982994,2,-12.70668793,0.78785759,False,22.423312,93.89547,134.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698307.5941609571,5711462.147606839,698290.5412691515,5711487.871609408,698319.5126838465,5711465.730226684,699178.7330799577,5711648.694169441,5,2
1601385625,Scenario_1_3,51.523531,5.86929,15.9,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52355639,5.86924494,49.73115849,232.89472961,2.46805215,7.18351841,0,-14.5446701,0.99054229,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699043.9689645702,5711949.314259973,0.0,0.0,0.0,0.0,699040.7329581432,5711952.014553682,2,1
1601387355,Scenario_1_4,51.521973,5.865259,50.5,12.55,0.0,0.0,0.0,0.0,51.52174758,5.86553204,51.59651483,246.65763855,0.0,12.19791031,1,22.88559889,0.99950731,True,51.52430027,5.86877216,32.17746743,195.01051331,0.00291141,15.3205986,5,5.10253906,0.96543407,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698771.1764379822,5711765.129728906,0.0,0.0,698791.0965277702,5711740.809046669,699004.697563527,5712033.43438472,4,1
1601457588,Scenario_2_2,51.518159,5.856385,39.8,8.56,51.518749,5.855697,35.0,8.26,51.51864657,5.85582497,38.31152724,244.20037842,0.0,7.77908945,0,22.67115749,0.98640686,True,51.55090148,5.86640515,29.80468345,174.97328186,-0.01041293,23.57768822,4,-8.32378387,0.04089772,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698172.2399325272,5711317.000570508,698121.9548026788,5711380.734526732,698131.2761460277,5711369.692725136,698724.5761286309,5714984.588590578,2,1
1601387273,Scenario_1_4,51.51887,5.856908,30.7,14.03,0.0,0.0,0.0,0.0,51.51902053,5.8567227,32.27600677,55.52421188,0.0,12.68618011,0,23.15544839,0.79028189,True,51.521901,5.86887697,82.99666974,41.7701416,-9.36582851,7.34329271,2,-34.96287918,0.88373923,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710673,active,2416500000.0,ISM 2.4 GHz,1601397084690702.0,1601397776464016.0,226.0,2.0,1,698205.4300688165,5711397.468443651,0.0,0.0,698191.9230301939,5711413.702651125,699022.4320988398,5711766.963095389,4,1
1601387727,Scenario_1_2_b,51.519332,5.857851,13.8,0.1,0.0,0.0,0.0,0.0,51.51934636,5.85780254,26.26075497,186.3732605,0.0,1.28544819,0,3.3099725,0.96424693,True,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,Void,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698268.8336027133,5711451.390501333,0.0,0.0,698265.4098356022,5711452.855725725,0.0,0.0,3,1
1601385631,Scenario_1_3,51.523297,5.868733,15.9,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52334111,5.86874196,55.54961435,234.74372864,14.3395977,8.70446968,0,-14.5446701,0.89930487,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,699006.3575330202,5711921.781906867,0.0,0.0,0.0,0.0,699006.786584678,5711926.71053976,2,1
1601456120,Scenario_2_1,51.519843,5.864267,39.9,13.88,51.522194,5.861744,39.9,14.12,51.52238278,5.86170362,29.403885,233.41673279,0.0,14.10342121,0,31.69498342,0.99844193,True,51.53464771,5.86562202,158.95953077,38.80609512,-0.11933739,14.73263454,2,-25.78628922,0.70595717,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698711.6470610476,5711525.615763067,698526.4150712739,5711780.15447888,698522.792970108,5711801.0339082265,698741.1287301348,5713175.322216929,4,1
1601457379,Scenario_2_2,51.521322,5.861172,39.8,10.71,51.52045,5.864436,35.0,8.26,51.52141577,5.86120151,23.03702118,215.56866455,0.0,9.71975422,0,28.36251999,0.99392867,True,51.52537624,5.86956384,62.88701205,284.52163696,-3.5489068,17.31167412,2,-19.38224792,0.80749917,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2436500000.0,ISM 2.4 GHz,1601464385149123.0,1601465911228265.0,40.0,4.0,2,698490.5346795212,5711681.650927113,698720.725974083,5711593.562622627,698492.173610888,5711692.156592761,699054.9110054196,5712155.217652655,3,1
1601456655,Scenario_2_2,51.518283,5.856491,39.8,13.23,51.519349,5.858571,35.0,10.06,51.51830805,5.85657197,39.291092600000006,213.44683838,0.0,12.6020298,0,24.21873972,0.99740857,True,51.52258572,5.87075456,75.07471494,232.1108551,-5.88575077,10.63711929,2,-31.199386600000004,0.94052947,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Mavic Pro short,98,active,2440000000.0,ISM 2.4 GHz,1601464909738671.0,1601465185169210.0,86.2,1.6,2,698179.0542024618,5711331.07439578,698318.7017459802,5711455.232516212,698184.5619420118,5711334.078900142,699149.6728848802,5711848.202545662,3,1
1601387131,Scenario_1_4,51.521046,5.86278,14.8,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52106632,5.86273334,51.39125347,241.8240509,-2.55562568,11.74888325,0,-17.42650604,0.99217218,True,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,347,active,2440000000.0,ISM 2.4 GHz,1601396627478868.0,1601397633669344.0,0.0,0.0,1,698603.2681979118,5711655.329518349,0.0,0.0,0.0,0.0,698599.9433611818,5711657.462051423,4,1
1601457274,Scenario_2_2,51.524035,5.865429,40.1,0.0,51.520717,5.865757,35.0,8.92,51.52427838,5.86527907,60.37623093,293.74795532,0.0,0.13520025,1,25.46225728,0.98497599,True,51.52973076,5.86821793,63.06560864,206.98731995,6.12979698,19.53035545,2,-23.68464661,0.96117073,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698773.9842572742,5711994.849894151,698811.1900331377,5711626.838139092,698762.5253367566,5712021.502016981,698942.575308993,5712635.701535403,3,1
1601387093,Scenario_1_4,51.522279,5.866064,14.7,11.96,0.0,0.0,0.0,0.0,51.52201935,5.86636219,56.77115372,64.68938446,0.0,11.86032677,1,19.58726807,0.99993438,True,51.52118716,5.86859233,66.6453968,99.69185638,-4.166905399999999,9.27502346,2,-33.08845139,0.99326462,False,31.876808,99.748505,45.0,controller,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,347,active,2440000000.0,ISM 2.4 GHz,1601396627478868.0,1601397595149845.0,56.6,1.1,1,698825.6776734625,5711801.339536609,0.0,0.0,698847.4914828213,5711773.281665312,699005.8028078411,5711686.822215135,4,1
1601456637,Scenario_2_2,51.519258,5.857979,39.8,9.18,51.519824,5.861094,35.0,10.09,51.519898,5.86121622,28.40665616,249.49026489,0.0,9.59361649,0,22.3000755,0.99973768,True,51.52869863,5.86044992,127.63605492,245.36410522,-0.64200282,12.6762476,2,-25.18654251,0.96673477,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698278.0337193281,5711443.509964518,698491.640641679,5711514.88789761,698499.7963027986,5711523.447077813,698408.3684302073,5712499.844237025,2,1
1601457440,Scenario_2_2,51.521943,5.8622,40.0,13.72,51.520607,5.865019,34.9,9.53,51.52208678,5.86223661,31.20508126,42.12054062,0.0,13.67773628,0,16.01867825,0.98941821,True,51.52704708,5.86495738,67.91913385,231.77894592,16.54123116,15.76935577,2,-26.92900467,0.94626266,False,22.646143,18.699033,131.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698559.1352737145,5711753.485487217,698760.4802297694,5711612.602358513,698561.0488521163,5711769.570690492,698728.15347716,5712328.458751715,3,1
1601456046,Scenario_2_1,51.521341,5.868465,40.9,11.78,51.524824,5.869127,40.0,11.32,51.52527182,5.86890885,85.23088357,69.28040314,0.0,12.73308468,1,21.24902583,0.98890221,True,51.52480003,5.86902202,74.68688325,60.05899811,-2.43598676,13.54211903,0,-12.39533997,0.99361461,True,14.708972,28.317257,327.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698996.300160244,5711703.580072459,699027.0232328695,5712092.629470901,699009.9399400637,5712141.825547806,699019.8468632714,5712089.678759639,4,1
1601388223,Scenario_1_2_b,51.520429,5.864941,39.6,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52038416,5.86488288,69.34150122,64.16432953,1.81910253,13.54896736,0,-19.76276016,0.99157929,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698755.8453212791,5711592.599935412,0.0,0.0,0.0,0.0,698752.0092988436,5711587.456585623,3,1
1601388151,Scenario_1_2_b,51.518184,5.858711,39.9,13.35,0.0,0.0,0.0,0.0,51.51822819,5.85857153,37.56271193,48.9366951,0.0,8.30353737,1,23.12317473,0.98646921,True,51.52192733,5.87340668,30.58519024,93.62135315,0.05458416,18.73006821,5,9.48139191,0.97490913,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,386,active,2440000000.0,ISM 2.4 GHz,1601398485791348.0,1601398652670356.0,152.6,0.6,1,698333.4759385147,5711326.084488628,0.0,0.0,698323.6094644716,5711330.619481376,699336.4970135546,5711782.225879079,3,1
1601456834,Scenario_2_2,51.514269,5.850423,40.3,3.2,51.519519,5.858868,34.9,0.0,51.51951795,5.85895678,24.1710573,26.88200569,0.0,0.42496055,1,13.60387249,0.99998063,True,51.51647942,5.87184978,72.27989697,1.25921202,29.78689957,11.46272755,5,9.99414825,0.93166006,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,76,active,2440000000.0,ISM 2.4 GHz,1601464043917891.0,1601465364238641.0,76.3,2.4,2,697775.5379841311,5710868.36419267,698338.563930808,5711474.938850817,698344.7265976545,5711475.0628495375,699252.297222512,5711172.273147786,2,1
1601455305,Scenario_2_1,51.519999,5.864696,39.7,13.63,51.522112,5.861504,39.7,14.07,51.52224743,5.86143669,27.14321923,233.01473999,0.0,13.98383045,0,31.18201515,0.99844599,True,51.51851567,5.87132181,40.60290775,350.75924683,2.57918048,18.24117088,2,-18.99826813,0.86069691,False,0.0,0.0,0.0,void,0.0,FHSS,Cheerson Leopard 2,32,active,2440000000.0,ISM 2.4 GHz,1601461441385552.0,1601463831471500.0,313.2,2.0,2,698740.7243844586,5711544.125780379,698510.1255349999,5711770.38611408,698504.8677500414,5711785.260878956,699206.7842130088,5711397.229872899,4,1
1601385731,Scenario_1_3,51.51955,5.859787,15.7,7.66,0.0,0.0,0.0,0.0,51.51954659,5.85986406,25.14044321,230.13511658,0.0,3.78361392,0,19.63875691,0.99976617,True,51.52195524,5.86995739,52.23045227,266.61486816,30.62190628,2.30053663,2,-33.24421692,0.77749628,False,19.809248,28.767926,181.0,controller,0.0,FHSS,UNKNOWN,310,active,5795000000.0,ISM 5.8 GHz,1601396230761377.0,1601396233321796.0,0.0,0.0,1,698402.1743180375,5711480.877877568,0.0,0.0,698407.5343011435,5711480.707771837,699097.133205047,5711775.934065957,2,1
